63324,Argon,0,4,2011-4,08-12-2011, Bug 
63326,Argon,0,1,2011-4,12-12-2011, Bug 
63327,Argon,0,1,2011-4,12-12-2011, Bug 
63336,Argon,9,8,2011-4,09-12-2011, Bug 
63351,Argon,29,6,2012-1,04-01-2012, Bug 
63361,Argon,2,13,2011-4,09-12-2011, Bug 
63363,Argon,0,43,2011-4,12-12-2011, Bug 
63364,Argon,2,76,2011-4,09-12-2011, Bug 
63368,Argon,2,42,2011-4,09-12-2011, Bug 
63382,Argon,0,70,2012-1,02-03-2012, Bug 
63394,Argon,1,14,2012-1,09-02-2012, Bug 
63423,Argon,0,1,2012-1,24-01-2012, Bug 
63465,Argon,0,3,2012-4,20-11-2012, Bug 
63466,Argon,115,19,2012-2,16-06-2012, Bug 
63515,Argon,15,2,2011-4,15-12-2011, Bug 
63534,Argon,0,25,2011-4,20-12-2011, Bug 
63540,Argon,83,3,2011-4,19-12-2011, Bug 
63557,Argon,24,3,2011-4,19-12-2011, Bug 
63566,Argon,39,9,2011-4,19-12-2011, Bug 
63567,Argon,39,118,2011-4,21-12-2011, Bug 
63590,Argon,0,3,2011-4,19-12-2011, Bug 
63597,Argon,0,4,2011-4,19-12-2011, Bug 
63607,Argon,0,59,2012-4,27-11-2012, Feature 
63621,Argon,87,42,2012-2,09-05-2012, Bug 
63644,Argon,6,3,2011-4,20-12-2011, Bug 
63693,Argon,0,55,2011-4,21-12-2011, Bug 
63696,Argon,0,1,2011-4,22-12-2011, Bug 
63698,Argon,0,2,2011-4,22-12-2011, Bug 
63699,Argon,0,2,2011-4,22-12-2011, Bug 
63709,Argon,0,1,2011-4,22-12-2011, Bug 
63710,Argon,0,5,2011-4,23-12-2011, Bug 
63712,Argon,0,5,2011-4,23-12-2011, Bug 
63713,Argon,8,8,2012-1,02-01-2012, Bug 
63718,Argon,7,5,2011-4,23-12-2011, Bug 
63727,Argon,0,7,2012-1,03-01-2012, Bug 
63759,Argon,1,15,2011-4,27-12-2011, Bug 
63761,Argon,8,11,2011-4,30-12-2011, Bug 
63764,Argon,0,3,2011-4,28-12-2011, Bug 
63772,Argon,19,2,2011-4,29-12-2011, Bug 
63775,Argon,0,3,2011-4,28-12-2011, Bug 
63779,Argon,0,6,2012-1,03-01-2012, Bug 
63782,Argon,24,12,2011-4,29-12-2011, Bug 
63783,Argon,7,2,2011-4,29-12-2011, Bug 
63784,Argon,0,2,2011-4,29-12-2011, Bug 
63785,Argon,0,3,2012-3,20-08-2012, Bug 
63786,Argon,11,4,2011-4,30-12-2011, Bug 
63787,Argon,0,2,2011-4,29-12-2011, Bug 
63794,Argon,0,1,2011-4,30-12-2011, Bug 
63795,Argon,0,1,2012-1,02-01-2012, Bug 
63799,Argon,0,4,2011-4,30-12-2011, Bug 
63800,Argon,283,10,2012-1,02-01-2012, Bug 
63803,Argon,0,21,2013-1,09-02-2013, Feature 
63805,Argon,6,8,2012-1,02-01-2012, Bug 
63806,Argon,98,8,2012-1,02-01-2012, Bug 
63807,Argon,24,7,2012-1,03-01-2012, Bug 
63810,Argon,0,8,2012-1,02-01-2012, Bug 
63811,Argon,0,7,2012-1,03-01-2012, Bug 
63815,Argon,0,6,2012-1,03-01-2012, Bug 
63817,Argon,0,7,2012-1,02-01-2012, Feature 
63831,Argon,0,6,2012-1,03-01-2012, Bug 
63860,Argon,0,5,2012-1,05-01-2012, Bug 
63873,Argon,39,6,2012-1,04-01-2012, Bug 
63986,Argon,0,1,2012-1,09-01-2012, Bug 
63995,Argon,0,106,2012-1,05-01-2012, Bug 
63999,Argon,10,5,2012-1,05-01-2012, Bug 
64000,Argon,1,5,2012-1,05-01-2012, Bug 
64007,Argon,0,6,2012-1,06-01-2012, Bug 
64013,Argon,0,5,2012-1,05-01-2012, Bug 
64022,Argon,0,6,2012-1,05-01-2012, Bug 
64089,Argon,8,2,2012-1,09-01-2012, Bug 
64091,Argon,8,2,2012-1,09-01-2012, Bug 
64097,Argon,0,5,2012-1,06-01-2012, Feature 
64104,Argon,0,4,2012-1,06-01-2012, Bug 
64109,Argon,0,101,2012-1,06-01-2012, Bug 
64126,Argon,29,2,2012-1,09-01-2012, Bug 
64128,Argon,260,7,2012-4,19-11-2012, Bug 
64129,Argon,429,1,2012-4,20-11-2012, Bug 
64182,Argon,0,8,2012-1,12-01-2012, Bug 
64183,Argon,44,95,2012-1,12-01-2012, Bug 
64188,Argon,0,7,2012-1,17-01-2012, Bug 
64190,Argon,0,9,2012-1,11-01-2012, Bug 
64191,Argon,0,88,2012-1,20-01-2012, Bug 
64194,Argon,0,2,2012-1,11-01-2012, Bug 
64198,Argon,0,2,2012-1,11-01-2012, Bug 
64200,Argon,0,1,2012-1,12-01-2012, Bug 
64255,Argon,12,7,2012-2,10-04-2012, Bug 
64262,Argon,0,1,2012-1,12-01-2012, Bug 
64289,Argon,0,5,2012-4,29-11-2012, Bug 
64349,Argon,6085,10,2012-1,07-02-2012, Feature 
64392,Argon,170,28,2012-1,17-01-2012, Feature 
64458,Argon,0,23,2012-1,23-01-2012, Feature 
64461,Argon,606,75,2012-1,20-01-2012, Bug 
64462,Argon,200,53,2012-1,20-01-2012, Bug 
64487,Argon,0,27,2012-1,19-01-2012, Feature 
64494,Argon,88,16,2012-2,05-04-2012, Feature 
64495,Argon,0,9,2012-1,15-03-2012, Feature 
64509,Argon,151,28,2012-2,09-05-2012, Feature 
64528,Argon,8,25,2012-1,20-01-2012, Bug 
64616,Argon,2452,42,2012-2,09-05-2012, Bug 
64624,Argon,0,55,2012-2,09-05-2012, Feature 
64651,Argon,360,59,2012-1,24-01-2012, Feature 
64663,Argon,6,3,2012-1,25-01-2012, Bug 
64664,Argon,43,4,2012-1,30-01-2012, Feature 
64665,Argon,0,85,2012-2,26-04-2012, Bug 
64790,Argon,212,14,2012-1,01-02-2012, Feature 
64791,Argon,1832,9,2012-1,15-03-2012, Feature 
64792,Argon,829,35,2012-1,18-02-2012, Feature 
64793,Argon,3,9,2012-1,15-03-2012, Feature 
64794,Argon,0,9,2012-1,15-03-2012, Feature 
64796,Argon,0,35,2012-1,18-02-2012, Feature 
64848,Argon,302,27,2012-2,09-05-2012, Bug 
64849,Argon,8947,83,2012-1,24-02-2012, Bug 
64850,Argon,8221,26,2012-2,04-05-2012, Bug 
64851,Argon,0,62,2012-1,11-02-2012, Bug 
64852,Argon,0,62,2012-1,11-02-2012, Bug 
64853,Argon,0,112,2012-1,08-02-2012, Bug 
64878,Argon,152,8,2012-1,07-02-2012, Bug 
64882,Argon,23,12,2012-1,03-02-2012, Bug 
64883,Argon,0,1,2012-3,06-07-2012, Bug 
64899,Argon,1,41,2012-1,02-03-2012, Bug 
64914,Argon,0,11,2012-1,04-02-2012, Bug 
64915,Argon,0,22,2012-1,08-02-2012, Bug 
64937,Argon,0,2,2012-2,09-05-2012, Feature 
64939,Argon,0,9,2012-1,08-02-2012, Bug 
64941,Argon,0,5,2012-1,10-02-2012, Bug 
64982,Argon,1,41,2012-1,17-02-2012, Bug 
64988,Argon,7,21,2012-2,03-04-2012, Bug 
65002,Argon,0,6,2012-1,09-02-2012, Bug 
65020,Argon,387,31,2012-1,28-02-2012, Feature 
65021,Argon,342,124,2012-1,11-02-2012, Feature 
65044,Argon,319,71,2012-1,08-02-2012, Bug 
65057,Argon,329,35,2012-1,07-02-2012, Bug 
65064,Argon,0,7,2012-1,08-02-2012, Bug 
65074,Argon,142,28,2012-1,08-02-2012, Bug 
65086,Argon,0,10,2012-1,08-02-2012, Bug 
65091,Argon,0,21,2012-1,14-02-2012, Bug 
65102,Argon,35,13,2012-1,08-02-2012, Bug 
65107,Argon,58,3,2012-1,20-02-2012, Bug 
65108,Argon,0,9,2012-1,20-02-2012, Bug 
65111,Argon,6643,13,2012-1,14-02-2012, Bug 
65112,Argon,4525,15,2012-1,15-02-2012, Bug 
65113,Argon,85,20,2012-1,14-02-2012, Bug 
65114,Argon,67,7,2012-1,29-02-2012, Bug 
65115,Argon,6658,5,2012-1,17-02-2012, Bug 
65143,Argon,35,6,2012-1,09-02-2012, Bug 
65144,Argon,7,26,2012-1,24-03-2012, Bug 
65156,Argon,0,2,2012-1,28-03-2012, Bug 
65160,Argon,0,1,2012-1,29-03-2012, Bug 
65161,Argon,57,59,2012-1,17-03-2012, Bug 
65173,Argon,0,11,2012-1,20-03-2012, Bug 
65196,Argon,0,1,2012-2,22-05-2012, Bug 
65197,Argon,0,19,2012-1,10-03-2012, Bug 
65201,Argon,616,11,2012-2,03-04-2012, Feature 
65210,Argon,1104,18,2012-2,16-04-2012, Bug 
65225,Argon,67,22,2012-1,14-02-2012, Bug 
65239,Argon,0,57,2012-1,07-03-2012, Bug 
65249,Argon,0,14,2012-1,30-03-2012, Bug 
65267,Argon,5801,10,2012-2,29-05-2012, Feature 
65321,Argon,3,17,2012-1,15-02-2012, Bug 
65364,Argon,0,6,2012-1,16-02-2012, Bug 
65365,Argon,96,7,2012-1,18-02-2012, Bug 
65366,Argon,0,15,2012-1,16-02-2012, Bug 
65376,Argon,0,15,2012-1,21-02-2012, Bug 
65384,Argon,0,11,2012-1,18-02-2012, Bug 
65394,Argon,12,12,2012-1,18-02-2012, Bug 
65417,Argon,4337,6,2012-1,18-02-2012, Feature 
65424,Argon,0,42,2012-1,06-03-2012, Bug 
65425,Argon,2,23,2012-1,05-03-2012, Bug 
65427,Argon,0,31,2012-2,02-04-2012, Bug 
65428,Argon,0,13,2012-1,15-03-2012, Bug 
65435,Argon,0,15,2012-2,24-04-2012, Bug 
65444,Argon,0,1,2012-2,11-05-2012, Bug 
65448,Argon,0,3,2012-1,25-02-2012, Bug 
65464,Argon,0,37,2012-1,06-03-2012, Bug 
65466,Argon,0,11,2012-1,03-03-2012, Bug 
65473,Argon,0,6,2012-1,22-02-2012, Bug 
65528,Argon,31,13,2012-1,22-02-2012, Bug 
65594,Argon,0,3,2012-1,22-02-2012, Bug 
65595,Argon,0,9,2012-1,22-03-2012, Bug 
65596,Argon,70,9,2012-1,24-02-2012, Bug 
65670,Argon,0,2,2012-1,23-02-2012, Bug 
65672,Argon,0,13,2012-1,23-02-2012, Bug 
65676,Argon,106,1,2012-1,14-03-2012, Bug 
65678,Argon,0,14,2012-1,22-02-2012, Bug 
65732,Argon,0,1,2012-1,13-03-2012, Bug 
65736,Argon,431,7,2012-1,28-02-2012, Feature 
65747,Argon,2,8,2012-1,01-03-2012, Bug 
65797,Argon,0,4,2012-1,02-03-2012, Bug 
65798,Argon,0,3,2012-1,29-02-2012, Bug 
65799,Argon,2,3,2012-1,01-03-2012, Bug 
65802,Argon,0,4,2012-1,29-02-2012, Bug 
65811,Argon,24,2,2012-1,01-03-2012, Bug 
65812,Argon,0,5,2012-1,01-03-2012, Bug 
65814,Argon,1,6,2012-1,29-02-2012, Bug 
65823,Argon,67,5,2012-1,01-03-2012, Bug 
65824,Argon,34,28,2012-2,05-05-2012, Bug 
65827,Argon,40,6,2012-1,01-03-2012, Bug 
65828,Argon,0,6,2012-1,01-03-2012, Bug 
65835,Argon,0,1,2012-1,02-03-2012, Bug 
65841,Argon,0,1,2012-1,02-03-2012, Bug 
65852,Argon,0,1,2012-1,02-03-2012, Bug 
65857,Argon,0,4,2012-1,02-03-2012, Bug 
65859,Argon,0,13,2012-1,01-03-2012, Bug 
65862,Argon,0,3,2012-1,03-03-2012, Bug 
65871,Argon,42,8,2012-1,01-03-2012, Bug 
65888,Argon,1,1,2012-1,02-03-2012, Bug 
65891,Argon,0,4,2012-1,02-03-2012, Bug 
65938,Argon,0,2,2012-1,05-03-2012, Bug 
65939,Argon,0,1,2012-1,05-03-2012, Bug 
65940,Argon,20,4,2012-1,05-03-2012, Bug 
65962,Argon,0,23,2012-1,05-03-2012, Bug 
65980,Argon,0,7,2012-2,30-05-2012, Bug 
65981,Argon,0,1,2012-4,28-11-2012, Bug 
66006,Argon,0,9,2012-1,06-03-2012, Bug 
66072,Argon,36,2,2012-1,07-03-2012, Bug 
66080,Argon,0,2,2012-1,07-03-2012, Bug 
66092,Argon,72,12,2012-3,12-07-2012, Bug 
66146,Argon,44,2,2012-1,08-03-2012, Bug 
66148,Argon,0,4,2012-1,09-03-2012, Bug 
66149,Argon,1,6,2012-1,09-03-2012, Bug 
66151,Argon,0,6,2012-1,08-03-2012, Bug 
66152,Argon,36,5,2012-1,08-03-2012, Bug 
66159,Argon,3,4,2012-3,10-07-2012, Bug 
66165,Argon,0,2,2012-1,13-03-2012, Bug 
66167,Argon,0,11,2012-1,20-03-2012, Feature 
66171,Argon,8,6,2012-3,17-08-2012, Bug 
66175,Argon,0,1,2012-1,09-03-2012, Bug 
66178,Argon,19,4,2012-1,09-03-2012, Bug 
66185,Argon,6,6,2012-1,09-03-2012, Bug 
66214,Argon,0,4,2012-1,10-03-2012, Bug 
66215,Argon,0,2,2012-3,10-07-2012, Bug 
66216,Argon,0,4,2012-1,10-03-2012, Bug 
66223,Argon,0,2,2012-1,13-03-2012, Bug 
66225,Argon,17,6,2012-1,10-03-2012, Bug 
66232,Argon,3,3,2012-1,12-03-2012, Bug 
66251,Argon,28,3,2012-1,13-03-2012, Bug 
66263,Argon,0,28,2012-2,11-04-2012, Bug 
66277,Argon,0,10,2012-2,11-04-2012, Bug 
66287,Argon,303,45,2012-2,30-04-2012, Bug 
66291,Argon,107,25,2012-2,11-05-2012, Bug 
66292,Argon,0,56,2012-2,10-05-2012, Bug 
66293,Argon,0,55,2012-2,02-05-2012, Bug 
66357,Argon,54,2,2012-1,14-03-2012, Bug 
66376,Argon,88,16,2012-2,05-04-2012, Bug 
66377,Argon,1,2,2012-1,14-03-2012, Bug 
66386,Argon,4,46,2012-1,16-03-2012, Bug 
66387,Argon,3,1,2012-1,14-03-2012, Bug 
66389,Argon,0,1,2012-3,06-07-2012, Bug 
66392,Argon,3,1,2012-1,14-03-2012, Bug 
66425,Argon,6,17,2012-3,07-07-2012, Bug 
66428,Argon,0,111,2012-1,15-03-2012, Feature 
66465,Argon,999,28,2012-3,04-07-2012, Bug 
66492,Argon,7,1,2012-2,09-05-2012, Feature 
66601,Argon,489,22,2012-1,20-03-2012, Bug 
66674,Argon,1,3,2012-3,07-08-2012, Bug 
66682,Argon,71,32,2012-1,20-03-2012, Bug 
66705,Argon,7,28,2012-1,20-03-2012, Bug 
66741,Argon,0,1,2012-1,26-03-2012, Bug 
66765,Argon,0,21,2012-1,22-03-2012, Bug 
66766,Argon,96,90,2012-1,21-03-2012, Bug 
66780,Argon,32,9,2012-2,12-04-2012, Bug 
66826,Argon,48,1,2012-1,27-03-2012, Bug 
66827,Argon,96,23,2012-1,27-03-2012, Bug 
66828,Argon,8,18,2012-2,10-04-2012, Bug 
66863,Argon,41,23,2012-2,27-06-2012, Bug 
66866,Argon,390,7,2012-2,14-06-2012, Bug 
66867,Argon,0,58,2012-2,07-05-2012, Bug 
66880,Argon,44,14,2012-2,20-04-2012, Bug 
66901,Argon,0,6,2012-1,28-03-2012, Bug 
66902,Argon,0,3,2012-2,18-04-2012, Bug 
66903,Argon,0,6,2012-2,18-04-2012, Bug 
66904,Argon,0,15,2012-3,05-07-2012, Bug 
66908,Argon,0,13,2012-3,06-07-2012, Bug 
66951,Argon,2,4,2012-2,13-04-2012, Bug 
66971,Argon,7,12,2012-1,30-03-2012, Bug 
66972,Argon,54,40,2012-1,30-03-2012, Bug 
67006,Argon,522,28,2012-1,31-03-2012, Feature 
67024,Argon,392,14,2012-1,31-03-2012, Feature 
67025,Argon,1164,37,2012-2,03-04-2012, Feature 
67027,Argon,0,1,2012-2,03-04-2012, Bug 
67043,Argon,24,15,2012-2,09-05-2012, Bug 
67047,Argon,0,43,2012-2,04-04-2012, Bug 
67048,Argon,16,58,2012-2,08-05-2012, Bug 
67049,Argon,2,7,2012-2,05-04-2012, Bug 
67052,Argon,0,54,2012-2,12-05-2012, Bug 
67055,Argon,41,23,2012-2,27-06-2012, Bug 
67071,Argon,7,9,2012-2,17-04-2012, Bug 
67074,Argon,7,2,2012-2,18-04-2012, Bug 
67077,Argon,227,22,2012-2,29-05-2012, Bug 
67086,Argon,0,9,2012-2,04-04-2012, Bug 
67088,Argon,0,3,2012-3,13-08-2012, Bug 
67093,Argon,0,24,2012-2,30-04-2012, Bug 
67095,Argon,0,21,2012-2,02-05-2012, Bug 
67096,Argon,0,15,2012-2,08-05-2012, Bug 
67097,Argon,0,22,2012-2,02-05-2012, Bug 
67099,Argon,243,35,2012-2,05-04-2012, Feature 
67100,Argon,118,22,2012-2,18-04-2012, Feature 
67103,Argon,0,8,2012-2,15-05-2012, Bug 
67108,Argon,0,35,2012-2,05-04-2012, Bug 
67109,Argon,0,1,2012-2,21-05-2012, Bug 
67140,Argon,110,28,2012-2,11-04-2012, Bug 
67187,Argon,0,29,2012-2,10-04-2012, Bug 
67188,Argon,623,3,2012-2,10-04-2012, Feature 
67196,Argon,211,42,2012-2,12-04-2012, Bug 
67199,Argon,12,6,2012-2,11-04-2012, Bug 
67249,Argon,0,10,2012-3,14-07-2012, Bug 
67255,Argon,23,8,2012-2,13-04-2012, Bug 
67273,Argon,0,9,2012-2,10-05-2012, Bug 
67293,Argon,58,1,2012-2,16-04-2012, Feature 
67311,Argon,0,19,2012-2,15-06-2012, Bug 
67313,Argon,12,21,2012-2,18-04-2012, Bug 
67314,Argon,22,20,2012-2,25-04-2012, Bug 
67316,Argon,0,13,2012-2,28-06-2012, Bug 
67323,Argon,88,23,2012-3,05-07-2012, Bug 
67324,Argon,2,42,2012-2,24-05-2012, Bug 
67332,Argon,64,15,2012-2,18-04-2012, Feature 
67333,Argon,0,1,2012-3,05-07-2012, Bug 
67341,Argon,25,1,2012-2,17-04-2012, Bug 
67363,Argon,0,2,2012-2,18-04-2012, Bug 
67364,Argon,0,1,2012-3,11-07-2012, Bug 
67373,Argon,47,6,2012-2,19-04-2012, Bug 
67374,Argon,1,7,2012-2,19-04-2012, Bug 
67405,Argon,327,9,2012-3,05-07-2012, Bug 
67441,Argon,6,3,2012-2,02-05-2012, Bug 
67446,Argon,0,1,2012-2,12-06-2012, Bug 
67449,Argon,24,27,2012-2,20-04-2012, Bug 
67451,Argon,24,21,2012-2,20-04-2012, Bug 
67463,Argon,6,14,2012-2,19-05-2012, Bug 
67507,Argon,0,1,2012-2,24-04-2012, Bug 
67538,Argon,0,16,2012-2,20-06-2012, Bug 
67539,Argon,568,22,2012-2,14-06-2012, Bug 
67553,Argon,0,4,2012-2,04-06-2012, Bug 
67555,Argon,0,19,2012-2,26-04-2012, Bug 
67556,Argon,77,2,2012-2,03-05-2012, Bug 
67560,Argon,0,4,2012-2,09-06-2012, Bug 
67567,Argon,14,1,2012-2,22-05-2012, Bug 
67575,Argon,57,2,2012-2,02-05-2012, Bug 
67576,Argon,0,2,2012-2,02-05-2012, Bug 
67592,Argon,0,20,2012-2,03-05-2012, Bug 
67595,Argon,0,12,2012-2,05-05-2012, Bug 
67596,Argon,0,4,2012-2,08-05-2012, Bug 
67608,Argon,35,13,2012-2,03-05-2012, Bug 
67616,Argon,86,66,2012-2,15-05-2012, Feature 
67644,Argon,70,12,2012-4,30-11-2012, Bug 
67647,Argon,1,8,2012-2,22-05-2012, Bug 
67650,Argon,22,36,2012-2,03-05-2012, Bug 
67652,Argon,4,6,2012-2,02-05-2012, Bug 
67653,Argon,0,4,2012-3,10-07-2012, Bug 
67654,Argon,12,56,2012-2,25-05-2012, Feature 
67659,Argon,0,8,2012-2,27-06-2012, Bug 
67665,Argon,156,13,2012-2,02-05-2012, Feature 
67699,Argon,66,3,2012-2,08-05-2012, Bug 
67714,Argon,13,14,2012-2,03-05-2012, Bug 
67732,Argon,25,1,2012-2,04-05-2012, Bug 
67766,Argon,0,2,2012-3,10-07-2012, Bug 
67767,Argon,0,21,2012-4,26-10-2012, Feature 
67800,Argon,186,5,2012-2,14-05-2012, Bug 
67803,Argon,0,7,2012-2,08-05-2012, Bug 
67840,Argon,12,2,2012-2,09-05-2012, Bug 
67855,Argon,33,13,2012-2,12-05-2012, Bug 
67858,Argon,281,49,2012-4,05-10-2012, Feature 
67864,Argon,0,8,2012-2,12-06-2012, Bug 
67867,Argon,98,8,2012-2,16-05-2012, Bug 
67911,Argon,1,50,2012-2,16-05-2012, Bug 
67914,Argon,0,7,2012-2,12-05-2012, Bug 
67919,Argon,0,7,2012-2,12-05-2012, Bug 
67937,Argon,17,10,2012-2,15-05-2012, Bug 
67938,Argon,8,36,2012-2,15-05-2012, Bug 
67961,Argon,0,4,2012-2,09-06-2012, Bug 
67968,Argon,511,36,2012-2,30-05-2012, Feature 
67992,Argon,14,7,2012-2,18-05-2012, Bug 
68006,Argon,4,7,2012-2,16-05-2012, Bug 
68039,Argon,0,1,2012-2,13-06-2012, Bug 
68053,Argon,26,7,2012-2,18-05-2012, Bug 
68057,Argon,3,14,2012-2,18-05-2012, Bug 
68062,Argon,0,12,2012-2,14-06-2012, Bug 
68109,Argon,17,3,2012-2,22-05-2012, Bug 
68115,Argon,8443,22,2012-2,22-06-2012, Feature 
68137,Argon,1,2,2012-2,22-05-2012, Bug 
68138,Argon,127,8,2012-2,22-05-2012, Bug 
68139,Argon,0,2,2012-2,23-05-2012, Bug 
68144,Argon,0,1,2012-3,20-08-2012, Bug 
68154,Argon,46,1,2012-3,04-07-2012, Bug 
68170,Argon,0,3,2012-3,20-08-2012, Bug 
68294,Argon,316,33,2012-2,24-05-2012, Bug 
68297,Argon,0,42,2012-2,24-05-2012, Bug 
68299,Argon,14,36,2012-2,24-05-2012, Bug 
68306,Argon,1,29,2012-2,06-06-2012, Bug 
68324,Argon,0,1,2012-2,24-05-2012, Bug 
68329,Argon,0,7,2012-2,25-05-2012, Bug 
68332,Argon,1,9,2012-2,30-05-2012, Bug 
68338,Argon,0,21,2012-2,30-05-2012, Bug 
68339,Argon,0,1,2012-2,30-05-2012, Bug 
68353,Argon,2408,5,2012-3,14-07-2012, Bug 
68398,Argon,0,1,2012-2,31-05-2012, Bug 
68399,Argon,0,7,2012-2,01-06-2012, Bug 
68400,Argon,16,3,2012-3,24-07-2012, Bug 
68427,Argon,263,30,2012-2,05-06-2012, Bug 
68428,Argon,89,3,2012-2,05-06-2012, Bug 
68431,Argon,1,19,2012-2,01-06-2012, Bug 
68445,Argon,1,5,2012-2,01-06-2012, Bug 
68448,Argon,2,3,2012-2,05-06-2012, Bug 
68476,Argon,177,32,2012-2,04-06-2012, Feature 
68489,Argon,0,20,2012-4,24-11-2012, Bug 
68491,Argon,0,7,2012-3,08-08-2012, Bug 
68499,Argon,6,1,2012-4,05-10-2012, Bug 
68501,Argon,0,1,2013-2,03-04-2013, Bug 
68605,Argon,0,12,2012-2,08-06-2012, Bug 
68627,Argon,0,7,2012-3,27-09-2012, Bug 
68645,Argon,13,9,2012-2,12-06-2012, Bug 
68677,Argon,580,8,2012-2,14-06-2012, Feature 
68693,Argon,0,19,2012-2,15-06-2012, Feature 
68703,Argon,0,1,2012-3,27-09-2012, Bug 
68732,Argon,0,14,2012-2,21-06-2012, Feature 
68735,Argon,192,30,2012-2,14-06-2012, Feature 
68736,Argon,0,8,2012-2,12-06-2012, Bug 
68744,Argon,0,4,2012-2,12-06-2012, Bug 
68751,Argon,0,3,2012-2,13-06-2012, Bug 
68765,Argon,0,4,2012-2,13-06-2012, Bug 
68787,Argon,6,15,2012-3,10-07-2012, Bug 
68796,Argon,2,14,2012-2,13-06-2012, Bug 
68834,Argon,1,4,2012-3,10-07-2012, Bug 
68909,Argon,0,7,2012-2,29-06-2012, Bug 
68934,Argon,5064,15,2012-2,21-06-2012, Feature 
68939,Argon,0,7,2012-2,27-06-2012, Bug 
68959,Argon,167,24,2012-4,29-10-2012, Bug 
68965,Argon,14,8,2012-2,20-06-2012, Bug 
69017,Argon,0,4,2012-2,26-06-2012, Bug 
69025,Argon,0,9,2012-2,26-06-2012, Bug 
69034,Argon,84,14,2012-2,19-06-2012, Bug 
69038,Argon,24,7,2012-3,21-08-2012, Bug 
69039,Argon,4,14,2012-2,27-06-2012, Bug 
69077,Argon,0,4,2012-4,02-11-2012, Feature 
69109,Argon,0,3,2012-3,04-07-2012, Bug 
69115,Argon,0,87,2012-2,23-06-2012, Bug 
69116,Argon,0,1,2012-3,10-07-2012, Bug 
69124,Argon,0,2,2012-2,26-06-2012, Bug 
69127,Argon,16,1,2012-3,09-08-2012, Bug 
69202,Argon,65,8,2012-2,26-06-2012, Bug 
69210,Argon,0,3,2012-3,07-07-2012, Bug 
69211,Argon,0,1,2012-3,03-07-2012, Bug 
69212,Argon,0,2,2012-3,03-07-2012, Bug 
69228,Argon,22,12,2012-2,30-06-2012, Bug 
69261,Argon,62,3,2012-2,27-06-2012, Bug 
69275,Argon,0,3,2012-2,27-06-2012, Bug 
69277,Argon,0,9,2012-3,04-07-2012, Bug 
69279,Argon,54,17,2012-3,20-07-2012, Bug 
69333,Argon,0,7,2012-3,04-07-2012, Bug 
69369,Argon,0,14,2012-2,30-06-2012, Bug 
69373,Argon,0,37,2012-3,29-08-2012, Bug 
69469,Argon,0,1,2012-3,04-07-2012, Bug 
69472,Argon,0,1,2012-3,20-08-2012, Bug 
69483,Argon,0,1,2012-3,05-07-2012, Bug 
69503,Argon,1,5,2012-3,06-07-2012, Bug 
69538,Argon,0,4,2012-3,07-07-2012, Bug 
69552,Argon,22,6,2012-4,07-12-2012, Bug 
69569,Argon,21,4,2012-3,09-07-2012, Feature 
69590,Argon,0,6,2012-3,19-07-2012, Bug 
69648,Argon,0,2,2012-3,10-07-2012, Bug 
69665,Argon,26,3,2012-3,11-07-2012, Bug 
69693,Argon,0,5,2012-3,12-07-2012, Bug 
69714,Argon,284,32,2012-3,13-07-2012, Bug 
69717,Argon,0,5,2012-3,12-07-2012, Bug 
69719,Argon,0,2,2012-3,09-08-2012, Bug 
69732,Argon,0,1,2012-3,18-07-2012, Bug 
69733,Argon,22,6,2012-3,19-07-2012, Bug 
69778,Argon,547,4,2012-3,16-07-2012, Feature 
69788,Argon,40,11,2012-3,16-07-2012, Bug 
69831,Argon,0,5,2012-3,20-07-2012, Bug 
69848,Argon,0,4,2012-3,21-07-2012, Bug 
69871,Argon,2,3,2012-3,24-07-2012, Bug 
69873,Argon,9,7,2012-3,28-07-2012, Bug 
69874,Argon,3,3,2012-3,24-07-2012, Bug 
69875,Argon,2,6,2012-3,26-07-2012, Bug 
69876,Argon,0,1,2013-1,07-02-2013, Bug 
69885,Argon,0,8,2012-3,26-07-2012, Bug 
69890,Argon,7,3,2012-3,25-07-2012, Bug 
69892,Argon,40,3,2012-3,25-07-2012, Bug 
69894,Argon,242,22,2012-4,05-10-2012, Bug 
69895,Argon,7,6,2012-3,26-07-2012, Bug 
69898,Argon,0,2,2012-3,26-07-2012, Bug 
69899,Argon,0,13,2012-3,27-07-2012, Bug 
69902,Argon,149,11,2012-3,27-07-2012, Bug 
69913,Argon,8,8,2012-3,27-07-2012, Bug 
69914,Argon,0,2,2012-3,26-07-2012, Bug 
69915,Argon,12,4,2012-3,28-07-2012, Bug 
69916,Argon,0,1,2013-1,07-02-2013, Bug 
69918,Argon,25,7,2012-3,02-08-2012, Bug 
69919,Argon,0,7,2012-3,27-07-2012, Bug 
69920,Argon,45,2,2012-3,26-07-2012, Bug 
69921,Argon,3,8,2012-3,31-07-2012, Bug 
69922,Argon,25,4,2012-3,09-08-2012, Bug 
69925,Argon,1,5,2012-3,27-07-2012, Bug 
69926,Argon,1009,7,2012-4,22-12-2012, Bug 
69931,Argon,6,8,2012-3,27-07-2012, Bug 
69934,Argon,6,14,2012-3,02-08-2012, Bug 
69935,Argon,58,7,2012-3,28-07-2012, Bug 
69936,Argon,0,1,2012-3,27-07-2012, Bug 
69939,Argon,3,7,2012-3,02-08-2012, Bug 
